#Frame      RoG_00005 RoG_00005[Max]
    2067      22.3821        44.8552
    2068      22.4232        43.8283
    2069      22.4431        43.6860
    2070      22.5714        43.3997
    2071      22.4979        45.1257
    2072      22.5221        42.9586
    2073      22.5289        45.4453
    2074      22.4303        44.9991
    2075      22.5773        43.6537
    2076      22.6046        44.1759
    2077      22.3483        43.6379
    2078      22.3788        44.2227
    2079      22.5201        43.8790
    2080      22.4049        45.4225
    2081      22.3673        42.8705
    2082      22.5070        44.4213
    2083      22.4830        43.1463
    2084      22.3962        43.2795
    2085      22.4105        43.7724
    2086      22.3798        30.1272
    2087      22.3243        29.9820
    2088      22.4204        29.9800
    2089      22.6459        30.6099
    2090      22.3917        43.6349
    2091      22.3557        42.6478
    2092      22.4144        44.3890
    2093      22.3885        43.9442
    2094      22.2026        43.5499
    2095      22.3371        43.2190
    2096      22.2837        42.6030
    2097      22.2589        42.7323
    2098      22.1803        42.1633
    2099      22.4629        44.2956
    2100      22.3685        43.2666
    2101      22.3110        29.7966
    2102      22.3027        44.5814
    2103      22.3547        43.2561
    2104      22.2426        42.3269
    2105      22.1829        29.7745
    2106      22.1820        43.8995
    2107      22.3257        29.6012
    2108      22.2288        42.4202
    2109      22.4248        43.1572
    2110      22.5758        43.6028
    2111      22.5489        43.7553
    2112      22.6251        46.0269
    2113      22.4084        43.3213
    2114      22.4035        43.7795
    2115      22.4063        45.7288
    2116      22.3879        44.3385
    2117      22.4134        45.6851
    2118      22.4129        42.4260
    2119      22.3640        42.7311
    2120      22.2182        42.5944
    2121      22.4875        44.2387
    2122      22.4506        30.4669
    2123      22.4791        45.4239
    2124      22.4501        43.1944
    2125      22.4014        44.6188
    2126      22.3672        43.4353
    2127      22.4651        43.5238
    2128      22.4620        45.0555
    2129      22.4623        44.9496
    2130      22.1741        43.6024
    2131      22.4769        44.2192
    2132      22.4014        43.4649
    2133      22.3465        29.8002
    2134      22.3298        42.6169
    2135      22.2808        43.9029
    2136      22.4851        44.1062
    2137      22.3262        43.0777
    2138      22.3250        42.5029
    2139      22.2823        44.5778
    2140      22.2614        42.9957
    2141      22.4787        43.6370
    2142      22.4150        44.4931
    2143      22.2880        42.4979
    2144      22.3202        44.2099
    2145      22.5010        44.5161
    2146      22.3766        45.2918
    2147      22.4546        44.2658
    2148      22.4716        45.7058
    2149      22.5807        42.9058
    2150      22.4697        44.2336
    2151      22.3871        43.5684
    2152      22.1832        43.0472
    2153      22.2429        43.4815
    2154      22.4656        44.3971
    2155      22.4392        44.2016
    2156      22.4527        45.3323
    2157      22.3267        29.8779
    2158      22.5017        43.5865
    2159      22.5840        42.9733
    2160      22.4933        42.8123
    2161      22.5771        43.4645
    2162      22.5622        43.3432
    2163      22.4610        44.1105
    2164      22.5165        43.5814
    2165      22.5249        42.7515
    2166      22.6709        43.4186
    2167      22.5428        43.1038
    2168      22.6218        43.8638
    2169      22.5911        30.2817
    2170      22.6262        43.0426
    2171      22.4543        43.3477
    2172      22.5692        42.0743
    2173      22.4338        43.0638
    2174      22.4225        42.8690
    2175      22.4207        42.2453
    2176      22.4160        43.5271
    2177      22.3561        43.4272
    2178      22.3018        42.3742
    2179      22.4643        44.0152
    2180      22.4885        42.2282
    2181      22.2688        42.3307
    2182      22.4277        41.7347
    2183      22.4718        43.4707
    2184      22.3137        41.7560
    2185      22.4687        43.4178
    2186      22.4391        30.4264
    2187      22.4897        42.8282
    2188      22.3109        41.5847
    2189      22.3139        29.7897
    2190      22.3300        41.8581
    2191      22.3466        41.9176
    2192      22.4176        43.2287
    2193      22.4173        42.3468
    2194      22.3243        43.1857
    2195      22.2939        29.3171
    2196      22.1731        29.1398
    2197      22.2863        41.4578
    2198      22.4699        42.6377
    2199      22.4538        43.2117
    2200      22.3829        42.7599
    2201      22.4224        41.8000
    2202      22.3743        29.7997
    2203      22.2648        41.0093
    2204      22.4258        44.8091
    2205      22.3041        45.4668
    2206      22.3196        44.1982
    2207      22.2698        42.7121
    2208      22.3727        42.3288
    2209      22.4812        43.6203
    2210      22.2961        42.7688
    2211      22.3850        45.6536
    2212      22.4880        43.8722
    2213      22.2963        41.6261
    2214      22.4844        30.1921
    2215      22.3788        42.2462
    2216      22.3557        43.0269
    2217      22.3740        45.0507
    2218      22.4170        44.3689
    2219      22.3825        43.8522
    2220      22.3936        43.5315
    2221      22.2715        42.5204
    2222      22.3518        43.0587
    2223      22.5181        43.0421
    2224      22.5338        41.7121
    2225      22.4446        29.5835
    2226      22.4397        29.1014
    2227      22.3274        41.9654
    2228      22.4112        42.0904
    2229      22.3539        43.0715
    2230      22.3526        29.4703
    2231      22.5292        41.1771
    2232      22.5592        43.2579
    2233      22.6255        44.0421
    2234      22.3046        42.7601
    2235      22.3849        43.1907
    2236      22.4695        44.6151
    2237      22.3942        43.5250
    2238      22.4912        43.2923
    2239      22.4136        43.7027
    2240      22.3474        43.7542
    2241      22.3997        42.7943
    2242      22.3468        43.4894
    2243      22.4684        43.8529
    2244      22.3615        43.1014
    2245      22.5076        43.4585
    2246      22.4121        43.8299
    2247      22.5996        43.9003
    2248      22.4381        43.0376
    2249      22.5056        43.9027
    2250      22.4043        30.1519
    2251      22.5274        30.6580
    2252      22.5363        43.7025
    2253      22.2949        42.7974
    2254      22.3879        42.3988
    2255      22.5205        43.6482
    2256      22.4496        43.2649
    2257      22.3949        42.9587
    2258      22.5310        43.4538
    2259      22.4812        44.6749
    2260      22.4184        43.3369
    2261      22.4351        43.1485
    2262      22.3758        43.9425
    2263      22.3262        43.7198
    2264      22.5141        42.6990
    2265      22.5151        43.1240
    2266      22.3325        43.2143
    2267      22.3892        43.7613
    2268      22.3431        43.6934
    2269      22.2469        42.2049
    2270      22.3555        43.4259
    2271      22.3092        43.2490
    2272      22.3547        43.3203
    2273      22.4823        43.6865
    2274      22.4759        43.7870
    2275      22.4895        44.1201
    2276      22.1741        30.3832
    2277      22.4586        43.4433
    2278      22.3800        43.8124
    2279      22.4008        43.3878
    2280      22.3584        43.4717
    2281      22.3131        43.2717
    2282      22.2989        30.0748
    2283      22.3836        45.3169
    2284      22.4057        46.0657
    2285      22.2162        44.9217
    2286      22.5097        46.6016
    2287      22.4074        45.7161
    2288      22.3758        45.5678
    2289      22.4709        46.5331
    2290      22.3487        46.1344
    2291      22.3842        45.2644
    2292      22.2859        45.1170
    2293      22.5228        46.0487
    2294      22.4252        46.2513
    2295      22.4480        45.6899
    2296      22.3665        45.0683
    2297      22.2966        43.3933
    2298      22.5587        46.4800
    2299      22.5472        46.2217
    2300      22.5415        45.9462
    2301      22.4717        45.1739
    2302      22.5104        45.6265
    2303      22.4546        45.1274
    2304      22.3627        43.8139
    2305      22.5570        45.7204
    2306      22.4662        45.7713
    2307      22.5688        46.0223
    2308      22.4965        45.1700
    2309      22.4398        45.6133
    2310      22.5257        45.3943
    2311      22.4707        45.6740
    2312      22.4887        46.0543
    2313      22.3155        46.1023
    2314      22.4240        44.3788
    2315      22.4963        44.9799
    2316      22.3937        45.3943
    2317      22.4725        46.0699
    2318      22.3150        43.8442
    2319      22.4319        45.9228
    2320      22.5101        46.0995
    2321      22.5643        45.7156
    2322      22.5422        44.9889
    2323      22.3547        43.2448
    2324      22.5622        46.3392
    2325      22.6683        46.8482
    2326      22.5404        46.3358
    2327      22.5194        45.8333
    2328      22.7852        45.4912
    2329      22.6252        45.9788
    2330      22.6318        46.3768
    2331      22.6714        47.1805
    2332      22.4771        45.6817
    2333      22.4822        44.6446
    2334      22.4446        43.4305
    2335      22.3854        30.2444
    2336      22.6539        43.8183
    2337      22.4498        42.7964
    2338      22.4675        30.4888
    2339      22.3527        43.5341
    2340      22.5886        30.7180
    2341      22.2477        29.5404
    2342      22.5257        42.3887
    2343      22.3167        30.7221
    2344      22.4617        29.7004
    2345      22.3035        29.8166
    2346      22.3940        30.5062
    2347      22.3521        30.2712
    2348      22.3299        42.8150
    2349      22.3256        42.0049
    2350      22.3413        30.7259
    2351      22.4656        44.0470
    2352      22.4601        29.9239
    2353      22.3142        42.4465
    2354      22.4601        30.1252
    2355      22.4025        42.2977
    2356      22.3543        42.8513
    2357      22.4973        30.6030
    2358      22.5536        31.3403
    2359      22.5473        30.8403
    2360      22.6202        31.0839
    2361      22.5962        43.9826
    2362      22.4823        30.7099
    2363      22.4756        30.3514
    2364      22.4817        43.4340
    2365      22.4674        31.0340
    2366      22.4104        43.8587
    2367      22.4285        43.1810
    2368      22.3261        43.9187
    2369      22.3890        43.7143
    2370      22.2500        41.7353
    2371      22.3925        43.4238
    2372      22.4902        43.3245
    2373      22.4697        43.2963
    2374      22.5559        46.1149
    2375      22.3611        42.1765
    2376      22.4094        30.0958
    2377      22.5260        30.7920
    2378      22.4641        30.5770
    2379      22.5129        43.4476
    2380      22.4231        29.9813
    2381      22.3866        43.5259
    2382      22.5955        30.9238
    2383      22.3698        43.0613
    2384      22.3756        30.9181
    2385      22.3684        30.2524
    2386      22.5359        30.4270
    2387      22.4920        43.7198
    2388      22.3926        29.8585
    2389      22.4483        30.7680
    2390      22.1657        29.3846
    2391      22.2694        29.7534
    2392      22.3284        30.4784
    2393      22.2835        30.6532
    2394      22.4303        30.7666
    2395      22.1805        30.5165
    2396      22.2193        42.7452
    2397      22.6105        43.8424
    2398      22.4334        30.0899
    2399      22.4387        44.0146
    2400      22.3727        30.9385
    2401      22.4740        44.4808
    2402      22.3900        42.6847
    2403      22.3247        43.2695
    2404      22.3935        45.2757
    2405      22.3677        43.6225
    2406      22.3838        43.5215
    2407      22.2579        43.3587
    2408      22.5341        43.0220
    2409      22.3224        30.8369
    2410      22.3015        44.8928
    2411      22.4268        46.1360
    2412      22.4581        44.1308
    2413      22.4519        43.9347
    2414      22.3401        45.1391
    2415      22.4268        44.0353
    2416      22.3789        44.4532
    2417      22.5019        45.3756
    2418      22.4170        44.1664
    2419      22.3785        44.7683
    2420      22.4739        44.4507
    2421      22.3874        44.5469
    2422      22.2641        44.0829
    2423      22.4184        45.0402
    2424      22.3145        44.6352
    2425      22.3697        45.4763
    2426      22.4594        44.3508
    2427      22.3218        30.3846
    2428      22.4608        43.3557
    2429      22.3244        42.4763
    2430      22.3544        43.3965
    2431      22.1937        42.2832
    2432      22.4070        43.4190
    2433      22.2119        42.3335
    2434      22.4129        43.6083
    2435      22.2741        42.6244
    2436      22.3777        43.1878
    2437      22.4364        44.8880
    2438      22.3727        43.3576
    2439      22.5044        44.1435
    2440      22.5489        44.3422
    2441      22.3227        44.1254
    2442      22.3376        43.9204
    2443      22.4227        44.4988
    2444      22.5749        44.8808
    2445      22.3978        42.8624
    2446      22.3156        43.6224
    2447      22.1613        43.1978
    2448      22.2936        43.7851
    2449      22.2861        43.8218
    2450      22.2842        43.2953
    2451      22.2682        43.6979
    2452      22.3886        44.2974
    2453      22.4819        44.2961
    2454      22.4014        43.8309
    2455      22.3145        43.3992
    2456      22.4985        44.0108
    2457      22.4287        42.9330
    2458      22.4705        43.9166
    2459      22.3741        43.0908
    2460      22.3684        42.9855
    2461      22.4674        42.9759
    2462      22.2888        42.2677
    2463      22.3794        42.1450
    2464      22.3627        43.3283
    2465      22.3347        29.9109
    2466      22.6252        43.0370
    2467      22.4377        42.7455
    2468      22.3745        43.0719
    2469      22.3060        42.0567
    2470      22.4834        42.1994
    2471      22.4265        44.2366
    2472      22.5040        43.7680
    2473      22.4332        44.2138
    2474      22.4040        43.5455
    2475      22.3209        43.1320
    2476      22.1871        41.8840
    2477      22.3048        42.0140
    2478      22.2194        43.3274
    2479      22.3768        43.1954
    2480      22.3193        42.2051
    2481      22.3740        42.7500
    2482      22.3019        42.0823
    2483      22.3252        29.2708
    2484      22.4542        42.9873
    2485      22.3040        42.5583
    2486      22.4752        42.5534
    2487      22.4808        43.3444
    2488      22.1288        41.0879
    2489      22.3139        42.2627
    2490      22.3191        29.2145
    2491      22.4327        42.8414
    2492      22.5139        44.4755
    2493      22.3920        43.4383
    2494      22.4030        45.1280
    2495      22.2650        43.3261
    2496      22.3438        30.4191
    2497      22.2342        42.0078
    2498      22.4558        44.0733
    2499      22.3631        42.5361
    2500      22.2844        43.5831
    2501      22.4198        44.0420
    2502      22.3852        30.0327
    2503      22.5212        44.2253
    2504      22.4662        43.8418
    2505      22.5897        45.6272
    2506      22.4641        44.0360
    2507      22.6363        44.3364
    2508      22.5902        45.1003
    2509      22.5412        45.0147
    2510      22.3610        44.1129
    2511      22.3769        42.8816
    2512      22.4996        45.2242
    2513      22.3778        43.3909
    2514      22.4106        44.5187
    2515      22.4761        43.0697
    2516      22.5474        44.3020
    2517      22.4833        44.4607
    2518      22.5689        44.8350
    2519      22.3515        41.4025
    2520      22.4274        41.8489
    2521      22.4214        43.2128
    2522      22.6082        44.8278
    2523      22.4817        45.0289
    2524      22.3692        45.8387
    2525      22.2763        45.4392
    2526      22.3947        45.6695
    2527      22.4826        44.7060
    2528      22.3319        44.7085
    2529      22.3629        44.1212
    2530      22.3846        44.7297
    2531      22.2906        43.1253
    2532      22.4935        43.7131
    2533      22.4256        42.5097
    2534      22.5347        43.2464
    2535      22.4765        43.0520
    2536      22.4564        45.0834
    2537      22.3374        43.5032
    2538      22.3063        43.3635
    2539      22.2905        45.9080
    2540      22.4253        44.6570
    2541      22.4042        44.3982
    2542      22.3858        43.7635
    2543      22.2972        43.2342
    2544      22.3164        42.8685
    2545      22.3375        43.2509
    2546      22.4106        44.0719
    2547      22.4713        45.1653
    2548      22.5016        44.7463
    2549      22.5643        44.9460
    2550      22.7611        45.5504
    2551      22.3701        44.0812
    2552      22.5142        46.4246
    2553      22.4320        43.4872
    2554      22.3228        44.7707
    2555      22.3937        44.3653
    2556      22.4883        45.3272
    2557      22.2904        45.0036
    2558      22.4938        45.0635
    2559      22.4932        45.1705
    2560      22.2313        44.3544
    2561      22.2599        42.8059
    2562      22.3890        44.0405
    2563      22.4445        43.4273
    2564      22.5276        43.7057
    2565      22.5687        44.6437
    2566      22.4732        44.4671
    2567      22.5276        44.4888
    2568      22.5307        45.1410
    2569      22.3878        44.2631
    2570      22.2656        45.1373
    2571      22.5270        45.4856
    2572      22.3971        44.7331
    2573      22.4096        43.1430
    2574      22.4780        44.7705
    2575      22.5647        44.9282
    2576      22.3998        45.3133
    2577      22.3359        41.8992
    2578      22.5195        44.7182
    2579      22.3423        44.1323
    2580      22.4153        44.4822
    2581      22.3922        42.8666
    2582      22.4649        45.0380
    2583      22.4092        43.5659
    2584      22.4107        44.7091
    2585      22.5105        44.4143
    2586      22.4128        44.7221
    2587      22.4767        44.8276
    2588      22.4553        44.7604
    2589      22.7701        45.6150
    2590      22.5393        46.1626
    2591      22.4916        45.5876
    2592      22.4131        44.9400
    2593      22.3010        45.0314
    2594      22.3756        44.5115
    2595      22.4729        44.4856
    2596      22.4324        44.7203
    2597      22.5385        43.7412
    2598      22.5822        45.1295
    2599      22.4917        44.4518
    2600      22.4896        45.1569
    2601      22.4362        46.0290
    2602      22.5578        45.7214
    2603      22.5549        45.4392
    2604      22.3592        45.1925
    2605      22.5556        45.0422
    2606      22.4705        45.3261
    2607      22.4272        44.2777
    2608      22.5253        44.2687
    2609      22.4808        43.5225
    2610      22.3562        42.3916
    2611      22.5107        45.0405
    2612      22.4944        43.1774
    2613      22.3971        44.2224
    2614      22.3666        45.0355
    2615      22.4871        44.9423
    2616      22.4863        44.3620
    2617      22.4268        43.6236
    2618      22.4821        43.4089
    2619      22.4774        45.5183
    2620      22.4541        45.6895
    2621      22.5032        44.0123
    2622      22.4777        44.4325
    2623      22.3165        46.4952
    2624      22.4110        44.7875
    2625      22.5491        44.7996
    2626      22.6172        44.8047
    2627      22.3687        43.5135
    2628      22.4389        44.1158
    2629      22.6263        45.0262
    2630      22.3950        44.0146
    2631      22.3591        43.8799
    2632      22.3537        44.3918
    2633      22.4488        45.4592
    2634      22.4738        42.7684
    2635      22.4630        43.8553
    2636      22.4492        43.8418
    2637      22.4684        42.7853
    2638      22.3578        43.0502
    2639      22.5407        43.4194
    2640      22.4059        43.1868
    2641      22.2698        42.2933
    2642      22.3637        43.0666
    2643      22.3276        44.0145
    2644      22.5608        45.4520
    2645      22.4580        43.5886
    2646      22.4539        43.6040
    2647      22.1670        42.1991
    2648      22.3195        42.7592
    2649      22.3867        44.7407
    2650      22.6159        44.1890
    2651      22.3941        42.5308
    2652      22.4429        44.7643
    2653      22.4717        44.4669
    2654      22.3737        43.9502
    2655      22.3937        44.8124
    2656      22.4821        44.8016
    2657      22.3622        43.0445
    2658      22.2967        45.0633
    2659      22.3646        44.8033
    2660      22.3016        44.8322
    2661      22.4973        44.9344
    2662      22.6318        44.4006
    2663      22.3759        43.7352
    2664      22.4191        45.1868
    2665      22.2403        42.8895
    2666      22.4089        44.1500
    2667      22.3942        44.3317
    2668      22.3975        45.5233
    2669      22.3867        43.7322
    2670      22.5114        44.7636
    2671      22.3707        43.8983
    2672      22.3429        44.5800
    2673      22.2968        43.8344
    2674      22.3673        43.2717
    2675      22.4551        43.1063
    2676      22.3512        43.5021
    2677      22.3259        42.9784
    2678      22.2394        43.5650
    2679      22.4466        44.1045
    2680      22.4079        43.2162
    2681      22.3901        43.8443
    2682      22.2623        42.4805
    2683      22.3017        43.9872
    2684      22.3169        42.7230
    2685      22.4673        44.5062
    2686      22.2769        43.8924
    2687      22.5313        45.2226
    2688      22.4836        45.3068
    2689      22.2650        44.6530
    2690      22.3189        43.3769
    2691      22.3855        42.8777
    2692      22.2969        43.3299
    2693      22.3347        45.3333
    2694      22.3087        29.8818
    2695      22.4591        44.7242
    2696      22.2713        43.3498
    2697      22.3872        43.5231
    2698      22.2790        43.9005
    2699      22.2792        42.7900
    2700      22.4752        43.9880
    2701      22.4181        43.4629
    2702      22.3780        44.8412
    2703      22.5564        44.4677
    2704      22.4385        44.3810
    2705      22.2920        44.2638
    2706      22.3737        44.1767
    2707      22.4780        45.2135
    2708      22.3645        44.3501
    2709      22.4333        44.6519
    2710      22.4267        44.2422
    2711      22.5566        45.0201
    2712      22.4578        45.0347
    2713      22.4117        45.3616
    2714      22.4864        44.4889
    2715      22.4675        44.3258
    2716      22.4905        44.2202
    2717      22.4392        31.0340
    2718      22.4395        30.5664
    2719      22.4127        43.5233
    2720      22.5299        44.2989
    2721      22.5617        43.9362
    2722      22.5079        43.9382
    2723      22.6119        44.7650
    2724      22.5738        43.5360
    2725      22.5440        30.3916
    2726      22.5066        30.4208
    2727      22.3025        41.6274
    2728      22.4392        43.2252
    2729      22.6114        43.5891
    2730      22.5515        30.3308
    2731      22.3766        42.8434
    2732      22.4898        30.3043
    2733      22.5425        43.9489
    2734      22.2810        42.5082
    2735      22.3820        42.4874
    2736      22.3386        30.1364
    2737      22.3894        43.2208
    2738      22.3323        44.0203
    2739      22.3257        29.9028
    2740      22.4129        44.0058
    2741      22.2708        42.6217
    2742      22.5096        43.5081
    2743      22.4689        43.3784
    2744      22.6028        45.2269
    2745      22.5830        44.6662
    2746      22.5109        45.0865
    2747      22.4651        44.8713
    2748      22.6713        45.6507
    2749      22.5946        44.4474
    2750      22.6063        44.2002
    2751      22.6104        45.6288
    2752      22.4962        42.9546
    2753      22.4821        43.7277
    2754      22.6087        44.9447
    2755      22.5197        44.6486
    2756      22.5838        43.5876
    2757      22.5301        30.2569
    2758      22.4974        42.7905
    2759      22.5964        30.2444
    2760      22.7136        43.6808
    2761      22.5853        42.7412
    2762      22.6126        43.3311
    2763      22.7286        42.9411
    2764      22.6821        42.9033
    2765      22.5624        42.2728
    2766      22.7693        30.0038
    2767      22.5718        42.4089
    2768      22.7546        43.1522
    2769      22.6159        29.7753
    2770      22.8617        43.6481
    2771      22.6757        43.2427
    2772      22.6146        43.7424
    2773      22.4770        43.5896
    2774      22.6715        43.7584
    2775      22.8020        42.6223
    2776      22.8682        29.9312
    2777      22.8345        43.5205
    2778      22.8115        43.1919
    2779      22.8222        43.6092
    2780      22.6142        43.2467
    2781      22.8553        44.0097
    2782      22.7340        43.6442
    2783      22.8624        44.3409
    2784      22.8402        46.2875
    2785      22.8265        43.9629
    2786      22.7679        44.3889
    2787      22.7315        44.6270
    2788      22.6432        44.6204
    2789      22.7096        44.7361
    2790      22.6079        44.1491
    2791      22.5852        45.5684
    2792      22.4231        42.1695
    2793      22.5767        44.8945
    2794      22.6400        44.1750
    2795      22.4567        42.4177
    2796      22.6192        44.4463
    2797      22.4169        43.5842
    2798      22.3751        44.1072
    2799      22.4200        42.9211
    2800      22.2996        29.6710
    2801      22.1924        43.2332
    2802      22.3114        45.6134
    2803      22.3442        43.3111
    2804      22.3664        43.9263
    2805      22.5204        44.0603
    2806      22.4948        44.2713
    2807      22.3286        43.5536
    2808      22.3545        43.9032
    2809      22.2787        43.5185
    2810      22.2902        45.2856
    2811      22.2696        43.6686
    2812      22.5227        44.7637
    2813      22.3239        44.1615
    2814      22.3507        44.1301
    2815      22.5282        43.9737
    2816      22.2701        44.3814
    2817      22.3872        44.7125
    2818      22.4602        44.2572
    2819      22.3484        30.8805
    2820      22.4549        44.2054
    2821      22.5024        44.0532
    2822      22.4789        44.2652
    2823      22.4056        44.1778
    2824      22.4332        44.7593
    2825      22.4438        43.9700
    2826      22.4378        44.8606
    2827      22.4915        43.1736
    2828      22.4640        42.9515
    2829      22.4693        45.3508
    2830      22.4043        43.8616
    2831      22.3796        43.6306
    2832      22.4749        44.8508
    2833      22.3246        44.9108
    2834      22.3095        44.1692
    2835      22.3304        45.0911
    2836      22.4501        44.5600
    2837      22.2569        44.8165
    2838      22.3750        43.9780
    2839      22.3793        45.3700
    2840      22.3913        44.5520
    2841      22.4600        44.8734
    2842      22.5088        44.2830
    2843      22.2207        43.0783
    2844      22.3370        44.3192
    2845      22.3620        44.0575
    2846      22.3849        45.0520
    2847      22.2615        42.9510
    2848      22.4454        44.8147
    2849      22.2118        42.2923
    2850      22.2674        42.9265
    2851      22.3779        42.2995
    2852      22.4060        41.8612
    2853      22.4084        42.7352
    2854      22.6430        42.7363
    2855      22.4629        43.0377
    2856      22.4155        29.8382
    2857      22.3627        42.5887
    2858      22.3307        43.3219
    2859      22.3272        42.2227
    2860      22.4392        43.0176
    2861      22.4241        29.7554
    2862      22.4081        42.4349
    2863      22.4503        42.8646
    2864      22.4337        43.5588
    2865      22.3367        43.4223
    2866      22.5124        43.0654
    2867      22.4337        29.7301
    2868      22.5675        43.6615
    2869      22.4994        42.9383
    2870      22.4598        43.7316
    2871      22.4008        44.4902
    2872      22.4531        43.5220
    2873      22.3883        43.7557
    2874      22.4134        42.7101
    2875      22.5368        44.9159
    2876      22.3544        45.1235
    2877      22.5353        44.7360
    2878      22.4043        43.4597
    2879      22.4656        43.9041
    2880      22.5326        44.6715
    2881      22.4303        42.7479
    2882      22.4402        43.2857
    2883      22.4876        43.2298
    2884      22.4292        44.7413
    2885      22.5352        43.5189
    2886      22.4866        44.3362
    2887      22.4279        43.0571
    2888      22.5314        45.8066
    2889      22.5992        43.3330
    2890      22.5388        43.8056
    2891      22.5428        45.4733
    2892      22.5412        43.6883
    2893      22.4324        43.4898
    2894      22.5009        44.4878
    2895      22.6141        45.5750
    2896      22.5541        44.5402
    2897      22.3679        44.3908
    2898      22.5679        45.3972
    2899      22.3998        45.2659
    2900      22.4028        43.8141
    2901      22.4511        42.8266
    2902      22.3855        41.5911
    2903      22.2804        42.4093
    2904      22.3490        43.6773
    2905      22.2785        44.4935
    2906      22.4259        44.8790
    2907      22.2583        42.8411
    2908      22.4229        43.4561
    2909      22.4352        43.7086
    2910      22.4935        44.9888
    2911      22.4349        43.6058
    2912      22.3479        29.9935
    2913      22.4794        44.9122
    2914      22.1678        44.7017
    2915      22.2845        44.2159
    2916      22.1606        42.2335
    2917      22.2749        43.4185
    2918      22.2507        42.9441
    2919      22.3464        44.2165
    2920      22.4729        43.9308
    2921      22.4286        44.6302
    2922      22.5214        44.0058
    2923      22.3978        43.8395
    2924      22.2436        45.4594
    2925      22.3888        43.0223
    2926      22.3947        45.1770
    2927      22.5812        45.3745
    2928      22.6235        43.6239
    2929      22.6509        45.8025
    2930      22.6519        44.9056
    2931      22.6038        30.3029
    2932      22.5220        30.4656
    2933      22.6714        43.9707
    2934      22.4693        30.2274
    2935      22.4605        44.9279
    2936      22.4782        30.9399
    2937      22.5464        44.2203
    2938      22.5073        43.9020
    2939      22.7112        43.6879
    2940      22.5380        43.6720
    2941      22.4350        43.7103
    2942      22.4957        43.7495
    2943      22.3390        43.5049
    2944      22.5528        44.4422
    2945      22.5158        30.9718
    2946      22.4503        43.2712
    2947      22.5526        31.1448
    2948      22.3701        30.1993
    2949      22.4342        43.1161
    2950      22.3322        30.7050
    2951      22.3935        42.2136
    2952      22.4090        44.7850
    2953      22.2479        44.3029
    2954      22.0332        30.3353
    2955      22.3716        44.5463
    2956      22.5214        44.7847
    2957      22.3583        45.3383
    2958      22.3403        44.8041
    2959      22.3094        43.9490
    2960      22.4507        30.6949
    2961      22.2841        41.7949
    2962      22.3690        44.0966
    2963      22.2792        42.8089
    2964      22.3428        30.8669
    2965      22.3375        30.4112
    2966      22.1767        30.0844
    2967      22.2794        42.5797
    2968      22.2068        30.4346
    2969      22.2639        30.0600
    2970      22.2191        30.9595
    2971      22.3741        30.2371
    2972      22.2591        30.4029
    2973      22.3112        42.8321
    2974      22.2810        43.5103
    2975      22.5180        44.3061
    2976      22.3478        44.0734
    2977      22.3219        43.2865
    2978      22.4012        43.8728
    2979      22.1592        42.9292
    2980      22.2540        43.6896
    2981      22.4128        30.3032
    2982      22.3764        43.1289
    2983      22.2207        30.3689
    2984      22.3817        30.9716
    2985      22.2530        31.0075
    2986      22.1891        30.2739
    2987      22.4468        30.7559
    2988      22.2947        30.9919
    2989      22.2529        29.4603
    2990      22.4363        43.9284
    2991      22.4450        30.4883
    2992      22.5835        43.8289
    2993      22.4882        43.8544
    2994      22.4585        43.5438
    2995      22.4679        43.6600
    2996      22.5251        42.7119
    2997      22.4157        31.4913
    2998      22.3899        30.2296
    2999      22.4291        30.2533
    3000      22.6257        30.5419
    3001      22.2748        29.7127
    3002      22.4566        43.9993
    3003      22.2216        44.5747
    3004      22.4126        44.2900
    3005      22.5660        29.8340
    3006      22.3657        29.9769
    3007      22.6133        30.1148
    3008      22.5529        30.2707
    3009      22.4059        30.0955
    3010      22.3641        41.8082
    3011      22.3850        30.5224
    3012      22.3061        29.8274
    3013      22.3049        29.9107
    3014      22.2324        29.8304
    3015      22.2568        29.6359
    3016      22.2177        29.5043
    3017      22.2780        29.7137
    3018      22.2933        43.2061
    3019      22.5041        30.2671
    3020      22.5247        30.1021
    3021      22.3489        30.0217
    3022      22.4114        30.3231
    3023      22.4041        30.1964
    3024      22.4872        30.1793
    3025      22.3225        42.2124
    3026      22.2407        30.1136
    3027      22.4134        30.2737
    3028      22.3429        29.6719
    3029      22.4631        43.3410
    3030      22.3996        30.7646
    3031      22.3368        29.7145
    3032      22.3810        29.9558
    3033      22.4950        30.3379
    3034      22.4445        30.3988
    3035      22.4961        30.6511
    3036      22.3307        41.9287
    3037      22.3735        29.7875
    3038      22.3197        30.4837
    3039      22.3202        29.9478
    3040      22.2972        29.7088
    3041      22.4750        43.5168
    3042      22.6052        30.1528
    3043      22.4651        30.1552
    3044      22.5710        44.2071
    3045      22.5711        30.6316
    3046      22.4464        42.9825
    3047      22.4780        30.0693
    3048      22.4956        43.5616
    3049      22.3714        43.4974
    3050      22.3742        44.3220
    3051      22.4716        44.4647
    3052      22.0759        29.6055
    3053      22.1257        29.9050
    3054      22.1525        43.7595
    3055      22.3604        43.7692
    3056      22.2278        42.6712
    3057      22.2125        30.4468
    3058      22.3095        43.3185
    3059      22.2612        30.6262
    3060      22.2528        30.1148
    3061      22.3649        30.4335
    3062      22.2906        30.0003
    3063      22.2665        43.0958
    3064      22.2891        42.4797
