#Frame      RoG_00005 RoG_00005[Max]
    2067      28.6936        39.3391
    2068      28.5439        38.5460
    2069      28.5492        37.7972
    2070      28.5276        38.7658
    2071      28.5477        39.5225
    2072      28.6162        38.8683
    2073      28.5783        38.8326
    2074      28.4204        37.1200
    2075      28.4566        37.5635
    2076      28.4719        38.0911
    2077      28.3237        37.7663
    2078      28.4804        38.3945
    2079      28.4463        37.3301
    2080      28.5727        37.6126
    2081      28.5649        38.9710
    2082      28.5422        38.3261
    2083      28.6680        39.2210
    2084      28.5773        38.1861
    2085      28.5594        39.3755
    2086      28.7487        38.9422
    2087      28.5984        39.7953
    2088      28.5597        39.3646
    2089      28.4707        39.2522
    2090      28.5210        40.0998
    2091      28.4666        39.6652
    2092      28.3323        39.4783
    2093      28.5161        39.9333
    2094      28.4345        39.4425
    2095      28.5469        39.6117
    2096      28.6096        41.2884
    2097      28.5452        40.0885
    2098      28.6042        41.2576
    2099      28.5392        40.1177
    2100      28.5915        39.9007
    2101      28.6928        39.9002
    2102      28.6091        38.6721
    2103      28.5065        37.6237
    2104      28.5038        37.8606
    2105      28.5917        37.4768
    2106      28.6248        37.3356
    2107      28.5789        37.3095
    2108      28.4264        37.7514
    2109      28.5387        37.6230
    2110      28.4301        37.8651
    2111      28.5001        38.6528
    2112      28.6586        37.1497
    2113      28.6025        37.0372
    2114      28.4498        38.2469
    2115      28.5271        37.3257
    2116      28.3916        37.0858
    2117      28.5069        37.6563
    2118      28.5639        38.1120
    2119      28.4226        37.5774
    2120      28.6786        37.3799
    2121      28.4866        38.3093
    2122      28.5426        37.6906
    2123      28.5573        39.0170
    2124      28.7011        39.8454
    2125      28.5357        40.0750
    2126      28.5026        39.7960
    2127      28.4760        39.4360
    2128      28.6714        40.0127
    2129      28.7835        40.1073
    2130      28.5495        40.0336
    2131      28.4853        41.0392
    2132      28.6913        39.9394
    2133      28.5320        39.5346
    2134      28.5773        39.3480
    2135      28.5742        39.5461
    2136      28.5312        40.0528
    2137      28.7639        39.5463
    2138      28.7591        39.6726
    2139      28.6655        39.2426
    2140      28.5205        40.4582
    2141      28.5122        39.4998
    2142      28.6450        39.8304
    2143      28.6488        37.9124
    2144      28.5556        38.6361
    2145      28.5504        38.4331
    2146      28.5489        38.9216
    2147      28.5498        38.8018
    2148      28.5821        39.0437
    2149      28.5072        38.9669
    2150      28.7394        40.7706
    2151      28.6017        39.2961
    2152      28.5046        39.3900
    2153      28.4993        39.1867
    2154      28.5438        40.4474
    2155      28.5486        40.0010
    2156      28.4539        39.4534
    2157      28.4303        37.4874
    2158      28.5990        37.9577
    2159      28.4982        37.6317
    2160      28.4455        38.2596
    2161      28.4790        37.8158
    2162      28.5854        37.9583
    2163      28.4465        38.7771
    2164      28.4752        37.3505
    2165      28.6013        38.0325
    2166      28.6821        38.3090
    2167      28.5887        41.3049
    2168      28.4278        38.8631
    2169      28.2730        38.7091
    2170      28.4222        40.0266
    2171      28.4145        39.5400
    2172      28.3520        38.8406
    2173      28.5438        38.0881
    2174      28.5265        38.3147
    2175      28.5621        38.0503
    2176      28.5989        37.8537
    2177      28.7180        37.1019
    2178      28.6942        38.0054
    2179      28.6456        38.2309
    2180      28.5019        38.5750
    2181      28.5469        37.8948
    2182      28.5550        37.7478
    2183      28.4317        38.3064
    2184      28.4566        39.7678
    2185      28.5113        38.3692
    2186      28.4993        39.1609
    2187      28.6069        38.7149
    2188      28.3089        38.3665
    2189      28.5558        38.5106
    2190      28.4750        37.9413
    2191      28.4752        38.1558
    2192      28.4508        37.8665
    2193      28.4750        37.5043
    2194      28.3409        37.3948
    2195      28.3801        39.1085
    2196      28.3620        40.4837
    2197      28.4407        39.5566
    2198      28.4931        39.4915
    2199      28.4435        38.9530
    2200      28.4991        37.9840
    2201      28.5463        37.6524
    2202      28.5354        38.1382
    2203      28.5465        39.6713
    2204      28.3902        38.0295
    2205      28.4858        37.2034
    2206      28.4381        37.8906
    2207      28.4264        40.5345
    2208      28.5622        39.7610
    2209      28.5568        39.0211
    2210      28.5998        39.1507
    2211      28.4603        40.7359
    2212      28.5569        39.6320
    2213      28.5208        39.7660
    2214      28.5952        39.6605
    2215      28.5179        39.1283
    2216      28.5032        39.5124
    2217      28.4126        37.6081
    2218      28.7172        37.9554
    2219      28.3896        37.6902
    2220      28.5760        37.7248
    2221      28.3845        37.9980
    2222      28.4020        38.0071
    2223      28.4087        37.8292
    2224      28.4698        37.9463
    2225      28.4472        38.2342
    2226      28.4772        37.4363
    2227      28.3577        37.5404
    2228      28.4006        38.2321
    2229      28.3817        37.8268
    2230      28.5316        38.0131
    2231      28.3634        38.0004
    2232      28.3571        37.4355
    2233      28.4280        37.6135
    2234      28.4263        37.8533
    2235      28.2923        37.7384
    2236      28.3875        39.4753
    2237      28.4303        39.6734
    2238      28.5480        40.4054
    2239      28.3064        39.0789
    2240      28.4034        38.4785
    2241      28.3246        39.9400
    2242      28.4947        38.9481
    2243      28.3442        39.4263
    2244      28.4495        39.8537
    2245      28.4402        39.7938
    2246      28.5036        39.1498
    2247      28.4483        39.6507
    2248      28.5376        38.3417
    2249      28.3918        39.9008
    2250      28.4931        38.6114
    2251      28.3838        38.8610
    2252      28.3314        39.6988
    2253      28.4098        39.7907
    2254      28.3637        38.8831
    2255      28.4033        39.3312
    2256      28.2936        39.2336
    2257      28.3503        39.5993
    2258      28.3995        39.0594
    2259      28.4190        39.8814
    2260      28.3603        39.5122
    2261      28.3301        39.1907
    2262      28.4372        40.2007
    2263      28.3716        40.1906
    2264      28.5172        39.1992
    2265      28.3103        39.0493
    2266      28.3861        41.3501
    2267      28.3671        40.8437
    2268      28.3568        40.7940
    2269      28.3880        39.3284
    2270      28.3924        38.7934
    2271      28.4708        39.2165
    2272      28.4180        38.2462
    2273      28.3813        38.3999
    2274      28.2754        38.6843
    2275      28.3593        40.0612
    2276      28.3792        38.4463
    2277      28.4531        38.1501
    2278      28.4457        38.3070
    2279      28.4104        38.8701
    2280      28.4005        38.8351
    2281      28.4494        38.1910
    2282      28.4467        39.2242
    2283      28.5917        39.3413
    2284      28.5791        39.2100
    2285      28.3810        37.5873
    2286      28.4829        38.5659
    2287      28.6584        39.2177
    2288      28.7004        40.1489
    2289      28.4690        36.9978
    2290      28.3272        38.9872
    2291      28.3919        39.3986
    2292      28.4941        39.6129
    2293      28.4662        40.2724
    2294      28.6828        40.9413
    2295      28.4255        39.7310
    2296      28.4977        39.6869
    2297      28.3965        39.3673
    2298      28.3744        39.0161
    2299      28.3396        38.9259
    2300      28.2361        39.3855
    2301      28.3031        39.6829
    2302      28.4255        39.2871
    2303      28.4592        39.2146
    2304      28.4763        38.9150
    2305      28.3267        38.5798
    2306      28.3132        40.2263
    2307      28.4310        40.1868
    2308      28.4249        38.8710
    2309      28.3527        39.7357
    2310      28.3137        39.8224
    2311      28.3132        38.9774
    2312      28.3807        38.8885
    2313      28.5284        39.5762
    2314      28.4280        39.3187
    2315      28.4927        39.5258
    2316      28.5149        38.8697
    2317      28.5429        38.8548
    2318      28.5635        39.5333
    2319      28.5102        37.7548
    2320      28.5478        38.3106
    2321      28.4657        37.6278
    2322      28.5399        37.8679
    2323      28.4627        38.0868
    2324      28.5950        38.2084
    2325      28.4219        38.5250
    2326      28.4370        38.2457
    2327      28.4655        38.2479
    2328      28.4036        40.2612
    2329      28.3678        38.1247
    2330      28.3075        39.0224
    2331      28.3919        38.3672
    2332      28.3594        38.0491
    2333      28.5059        39.7151
    2334      28.3562        39.1841
    2335      28.4516        38.8476
    2336      28.3881        38.8469
    2337      28.4249        38.3432
    2338      28.3465        38.6239
    2339      28.4893        38.5999
    2340      28.4345        38.0182
    2341      28.5502        38.7708
    2342      28.6466        38.6762
    2343      28.4544        38.3561
    2344      28.6879        37.6183
    2345      28.7506        39.2319
    2346      28.5662        40.6929
    2347      28.4431        40.2779
    2348      28.4880        38.7667
    2349      28.5101        38.1646
    2350      28.5780        39.0511
    2351      28.3428        37.7367
    2352      28.4608        37.9904
    2353      28.5031        38.0202
    2354      28.5824        38.2538
    2355      28.5636        38.9862
    2356      28.5823        37.4500
    2357      28.5580        38.7709
    2358      28.5513        39.6883
    2359      28.6156        39.4551
    2360      28.7027        38.8565
    2361      28.6300        39.8289
    2362      28.5408        39.2737
    2363      28.6421        39.0343
    2364      28.5995        38.0316
    2365      28.6117        37.7207
    2366      28.5252        39.6948
    2367      28.4898        38.8454
    2368      28.3734        38.8741
    2369      28.5098        38.5936
    2370      28.6424        38.9592
    2371      28.7011        38.9222
    2372      28.5727        39.0129
    2373      28.5033        41.9690
    2374      28.4500        37.5204
    2375      28.4676        38.4051
    2376      28.4370        39.1362
    2377      28.3517        38.4036
    2378      28.5530        38.6758
    2379      28.5223        39.2019
    2380      28.5292        37.4315
    2381      28.3929        37.4675
    2382      28.3846        39.5206
    2383      28.3687        39.5575
    2384      28.5740        42.0652
    2385      28.3342        40.5229
    2386      28.4667        39.9883
    2387      28.4099        39.0079
    2388      28.3252        40.0406
    2389      28.2767        39.7697
    2390      28.4580        39.6918
    2391      28.3800        39.9621
    2392      28.4035        38.5668
    2393      28.3970        38.7569
    2394      28.4257        38.1546
    2395      28.3681        38.6860
    2396      28.3498        40.4027
    2397      28.2972        39.2521
    2398      28.2158        39.5354
    2399      28.3733        37.4629
    2400      28.3906        39.1466
    2401      28.5026        39.4248
    2402      28.4241        38.1145
    2403      28.4045        38.5880
    2404      28.5048        39.5062
    2405      28.4560        38.7202
    2406      28.5032        38.1471
    2407      28.3908        37.8556
    2408      28.5638        38.1262
    2409      28.5943        39.1418
    2410      28.4361        38.4264
    2411      28.4897        38.2722
    2412      28.5322        37.4895
    2413      28.3768        37.1264
    2414      28.4717        37.7622
    2415      28.5498        38.4105
    2416      28.5875        39.0598
    2417      28.6531        38.0298
    2418      28.5027        38.2505
    2419      28.5290        39.1544
    2420      28.6548        39.0043
    2421      28.5592        37.9849
    2422      28.6292        39.2791
    2423      28.4591        38.1029
    2424      28.4876        38.5984
    2425      28.6720        40.0847
    2426      28.5697        38.7247
    2427      28.4740        38.0878
    2428      28.5344        38.5256
    2429      28.6590        39.7051
    2430      28.4429        40.5064
    2431      28.3648        40.8549
    2432      28.3389        39.6860
    2433      28.4506        39.9372
    2434      28.3638        39.9177
    2435      28.3672        38.9205
    2436      28.2964        39.7736
    2437      28.4158        39.8774
    2438      28.3521        40.7208
    2439      28.4630        40.0625
    2440      28.4231        39.7140
    2441      28.4881        39.6796
    2442      28.3629        38.6865
    2443      28.4847        41.4249
    2444      28.5341        40.9216
    2445      28.5096        39.9141
    2446      28.4742        38.3238
    2447      28.5522        38.1949
    2448      28.4499        37.6173
    2449      28.3871        37.4782
    2450      28.4863        38.9724
    2451      28.4819        39.0047
    2452      28.5013        39.3613
    2453      28.5458        38.4922
    2454      28.6343        40.4079
    2455      28.5648        37.8656
    2456      28.4028        37.5200
    2457      28.4972        38.7641
    2458      28.5336        39.3278
    2459      28.4180        38.8598
    2460      28.4961        38.6117
    2461      28.5254        37.7280
    2462      28.6445        40.4018
    2463      28.5804        39.6363
    2464      28.4731        39.0910
    2465      28.6625        39.7550
    2466      28.6947        38.9780
    2467      28.6894        40.2588
    2468      28.5262        40.6555
    2469      28.7138        40.8381
    2470      28.5619        40.3127
    2471      28.5102        41.2765
    2472      28.5270        40.0494
    2473      28.5064        40.4212
    2474      28.5592        39.9446
    2475      28.5698        38.9416
    2476      28.5769        38.3921
    2477      28.5725        38.3664
    2478      28.5321        38.0821
    2479      28.5932        39.5851
    2480      28.5399        38.6835
    2481      28.5127        38.4635
    2482      28.5758        38.1382
    2483      28.6681        38.1055
    2484      28.5840        38.2165
    2485      28.5098        37.7897
    2486      28.5440        38.6731
    2487      28.5669        38.3131
    2488      28.5608        38.0013
    2489      28.6265        37.8332
    2490      28.4879        38.4228
    2491      28.5196        39.4960
    2492      28.4899        37.7949
    2493      28.5290        38.8407
    2494      28.5992        37.8105
    2495      28.5958        37.4335
    2496      28.6320        38.5023
    2497      28.4020        37.3414
    2498      28.3795        37.3873
    2499      28.4547        37.7001
    2500      28.5386        39.2077
    2501      28.5741        38.4581
    2502      28.4675        38.4545
    2503      28.6687        37.8144
    2504      28.4381        38.8693
    2505      28.6343        38.7882
    2506      28.4656        38.2837
    2507      28.5618        39.1507
    2508      28.5064        39.8904
    2509      28.4465        39.4539
    2510      28.6063        38.5366
    2511      28.5428        37.8935
    2512      28.5822        37.7613
    2513      28.4428        37.5496
    2514      28.7600        38.2268
    2515      28.5984        39.2233
    2516      28.3453        38.4864
    2517      28.4205        39.6373
    2518      28.5935        38.7498
    2519      28.6463        39.3209
    2520      28.6738        39.3431
    2521      28.5871        39.6557
    2522      28.7620        40.2139
    2523      28.5490        39.4693
    2524      28.4954        40.8431
    2525      28.3273        39.3950
    2526      28.5076        37.6051
    2527      28.6293        37.7110
    2528      28.7341        38.6240
    2529      28.4817        37.7052
    2530      28.6559        39.3893
    2531      28.6435        38.9397
    2532      28.7134        39.0872
    2533      28.6721        38.5538
    2534      28.6374        37.2955
    2535      28.6585        37.9049
    2536      28.5025        36.9984
    2537      28.6303        38.3859
    2538      28.5438        37.8606
    2539      28.4748        39.9068
    2540      28.5258        37.9037
    2541      28.6095        38.4427
    2542      28.5435        39.5759
    2543      28.6257        40.1365
    2544      28.6476        37.3411
    2545      28.6812        38.1256
    2546      28.7865        37.7145
    2547      28.5856        38.0655
    2548      28.6432        37.7757
    2549      28.8011        37.7935
    2550      28.7393        38.1789
    2551      28.6169        38.3293
    2552      28.6096        38.6949
    2553      28.6447        38.5606
    2554      28.5453        39.4761
    2555      28.4459        37.4021
    2556      28.5549        39.2323
    2557      28.6833        38.5993
    2558      28.5763        39.4029
    2559      28.4751        37.8754
    2560      28.6202        39.3223
    2561      28.6453        38.3122
    2562      28.7048        38.7189
    2563      28.6896        40.0276
    2564      28.6579        39.5030
    2565      28.5590        38.6579
    2566      28.5699        38.2082
    2567      28.6047        38.6157
    2568      28.5889        38.0132
    2569      28.7176        37.9294
    2570      28.7328        37.8063
    2571      28.8035        38.1477
    2572      28.8644        38.4598
    2573      28.8559        38.4032
    2574      28.7438        38.7626
    2575      28.8850        39.0159
    2576      28.8286        39.1586
    2577      28.7463        39.4434
    2578      28.7615        38.4624
    2579      28.7504        38.5896
    2580      28.6828        39.4341
    2581      28.7826        39.0138
    2582      28.6747        38.1834
    2583      28.7059        38.7366
    2584      28.8119        39.6836
    2585      28.7711        41.1725
    2586      28.7657        41.2447
    2587      28.7673        41.2354
    2588      28.8282        41.2880
    2589      28.7151        40.1193
    2590      28.6736        39.9631
    2591      28.7063        40.7171
    2592      28.7148        39.7892
    2593      28.7030        40.0110
    2594      28.8101        39.7011
    2595      28.6641        39.3428
    2596      28.6608        39.1007
    2597      28.7712        39.2974
    2598      28.6634        39.8823
    2599      28.6456        39.9782
    2600      28.5922        41.7175
    2601      28.6127        40.7565
    2602      28.7343        38.7832
    2603      28.6776        39.7933
    2604      28.6657        40.9086
    2605      28.7343        38.2175
    2606      28.7907        39.4282
    2607      28.6759        38.8838
    2608      28.6688        39.0987
    2609      28.4557        37.9216
    2610      28.5163        38.6361
    2611      28.6662        37.7793
    2612      28.7161        38.7275
    2613      28.5551        38.8373
    2614      28.5180        38.0794
    2615      28.6137        38.8755
    2616      28.6541        39.2420
    2617      28.6290        38.3063
    2618      28.6060        37.3739
    2619      28.5404        38.1780
    2620      28.4856        37.7806
    2621      28.5006        37.5593
    2622      28.5127        37.4339
    2623      28.5382        38.2563
    2624      28.7354        37.6910
    2625      28.6875        37.3632
    2626      28.6474        38.2700
    2627      28.6636        37.7116
    2628      28.6721        37.8761
    2629      28.7101        37.1116
    2630      28.7725        38.4841
    2631      28.7387        39.4566
    2632      28.6834        38.2475
    2633      28.6998        39.3421
    2634      28.7123        40.2974
    2635      28.7311        40.9377
    2636      28.6819        38.2120
    2637      28.6762        38.9700
    2638      28.6812        37.9661
    2639      28.7738        37.3810
    2640      28.6115        37.9294
    2641      28.7235        42.1265
    2642      28.8348        41.4266
    2643      28.7684        40.3946
    2644      28.8110        39.9714
    2645      28.5912        39.5403
    2646      28.6539        38.4402
    2647      28.6431        38.5535
    2648      28.6704        38.6217
    2649      28.7058        37.4006
    2650      28.6930        37.1700
    2651      28.7026        38.4723
    2652      28.6703        37.1339
    2653      28.6149        37.1536
    2654      28.8404        37.9900
    2655      28.7639        39.5549
    2656      28.6354        37.8628
    2657      28.5412        38.9102
    2658      28.6125        39.1577
    2659      28.4411        37.6825
    2660      28.4460        38.5504
    2661      28.4037        37.1469
    2662      28.6727        38.3976
    2663      28.5511        37.4016
    2664      28.4822        39.5640
    2665      28.5372        39.2534
    2666      28.3146        39.5689
    2667      28.3064        39.8395
    2668      28.3311        40.1231
    2669      28.5204        39.8075
    2670      28.3828        39.8901
    2671      28.4578        40.1153
    2672      28.5335        39.2495
    2673      28.4861        39.1183
    2674      28.5126        38.3879
    2675      28.5191        38.2387
    2676      28.4613        38.9682
    2677      28.3595        40.3545
    2678      28.5060        40.3008
    2679      28.4698        40.8919
    2680      28.4660        39.3375
    2681      28.4753        39.9779
    2682      28.3236        39.6671
    2683      28.4235        40.1618
    2684      28.4631        39.7756
    2685      28.4485        39.7452
    2686      28.3518        39.5806
    2687      28.4299        40.1428
    2688      28.4668        39.4696
    2689      28.5104        40.1724
    2690      28.6041        39.9600
    2691      28.5073        40.3010
    2692      28.3799        40.8476
    2693      28.5068        39.6608
    2694      28.4319        39.2112
    2695      28.6081        40.6127
    2696      28.3297        40.4008
    2697      28.3512        39.5048
    2698      28.4911        40.6627
    2699      28.5257        40.1235
    2700      28.4418        39.7747
    2701      28.5570        39.6722
    2702      28.4185        39.4776
    2703      28.3836        39.4808
    2704      28.3336        38.9443
    2705      28.3396        39.9386
    2706      28.2009        38.6832
    2707      28.4851        39.9218
    2708      28.3568        39.0472
    2709      28.4458        41.4429
    2710      28.3263        40.2271
    2711      28.4791        38.7932
    2712      28.3554        39.1706
    2713      28.3236        38.7864
    2714      28.2733        38.5735
    2715      28.2881        37.7665
    2716      28.2238        38.4311
    2717      28.2502        38.6032
    2718      28.2241        39.7959
    2719      28.2787        38.6421
    2720      28.2855        37.7935
    2721      28.2169        38.7760
    2722      28.3153        39.3343
    2723      28.4027        40.2921
    2724      28.4258        40.3993
    2725      28.2904        38.9417
    2726      28.3878        38.2531
    2727      28.1491        40.9072
    2728      28.4608        39.8377
    2729      28.3762        40.1697
    2730      28.3853        40.4787
    2731      28.2240        40.2972
    2732      28.2814        40.4402
    2733      28.4293        39.8827
    2734      28.4029        40.9279
    2735      28.4134        39.0920
    2736      28.3280        40.1208
    2737      28.3384        39.6819
    2738      28.3164        37.9599
    2739      28.2884        39.2994
    2740      28.4365        38.8363
    2741      28.3950        39.2537
    2742      28.4744        39.2899
    2743      28.4319        38.8839
    2744      28.5217        39.0482
    2745      28.4551        41.0906
    2746      28.3927        39.4940
    2747      28.3474        39.7331
    2748      28.3370        39.7129
    2749      28.3877        38.8595
    2750      28.4090        37.7012
    2751      28.2619        39.1289
    2752      28.3870        39.3206
    2753      28.3033        39.4383
    2754      28.3930        39.8892
    2755      28.2624        40.0153
    2756      28.3731        39.3247
    2757      28.4199        39.7313
    2758      28.4082        39.1982
    2759      28.4427        38.4496
    2760      28.4582        38.2879
    2761      28.3086        39.6464
    2762      28.3103        39.0936
    2763      28.3862        38.1616
    2764      28.3428        39.3078
    2765      28.3819        39.0295
    2766      28.3904        39.7276
    2767      28.3331        40.4599
    2768      28.4029        39.4221
    2769      28.3527        39.2025
    2770      28.1416        38.6055
    2771      28.2818        39.5140
    2772      28.3495        40.2843
    2773      28.3010        39.7673
    2774      28.2819        40.0354
    2775      28.3264        39.1600
    2776      28.4145        40.6405
    2777      28.3575        39.9524
    2778      28.2808        38.6907
    2779      28.3022        39.2281
    2780      28.3289        37.8867
    2781      28.4927        39.4727
    2782      28.5100        39.0669
    2783      28.4730        39.6110
    2784      28.2739        38.7360
    2785      28.3288        39.0607
    2786      28.4183        39.8051
    2787      28.3104        39.4346
    2788      28.3239        38.7498
    2789      28.2318        39.3736
    2790      28.2776        39.8595
    2791      28.3784        39.6512
    2792      28.3103        38.1639
    2793      28.3488        38.5540
    2794      28.2614        38.6313
    2795      28.3751        38.0134
    2796      28.3609        40.3001
    2797      28.2757        38.2957
    2798      28.3116        38.5391
    2799      28.4821        38.5737
    2800      28.4186        39.7323
    2801      28.5118        39.1490
    2802      28.5940        39.1813
    2803      28.6687        38.8307
    2804      28.4752        39.0787
    2805      28.5289        38.9186
    2806      28.5617        38.7099
    2807      28.4350        39.0120
    2808      28.4486        38.9561
    2809      28.4453        40.5831
    2810      28.4208        37.6702
    2811      28.3985        38.6363
    2812      28.4900        37.6775
    2813      28.4977        38.3849
    2814      28.5083        38.6853
    2815      28.5509        38.3055
    2816      28.5386        40.0480
    2817      28.5564        40.1882
    2818      28.5062        39.3081
    2819      28.4576        39.5779
    2820      28.5410        38.7294
    2821      28.6820        39.5258
    2822      28.6300        39.0576
    2823      28.6411        38.8662
    2824      28.6466        37.7638
    2825      28.6680        37.7112
    2826      28.5963        39.2459
    2827      28.4757        37.7480
    2828      28.7496        39.6716
    2829      28.7117        39.9289
    2830      28.6226        38.1597
    2831      28.4876        37.7174
    2832      28.4847        37.6071
    2833      28.5933        36.9593
    2834      28.5445        38.6745
    2835      28.6346        38.3485
    2836      28.6772        38.1141
    2837      28.5503        37.5039
    2838      28.6605        39.1522
    2839      28.4464        39.5383
    2840      28.4100        37.8416
    2841      28.6508        38.7726
    2842      28.5456        38.2915
    2843      28.4821        37.8384
    2844      28.4833        37.4428
    2845      28.4268        37.4622
    2846      28.6621        38.1083
    2847      28.5107        38.1818
    2848      28.5542        37.9013
    2849      28.5519        38.0325
    2850      28.7069        37.2589
    2851      28.4922        38.9681
    2852      28.5010        37.2958
    2853      28.4929        37.9464
    2854      28.7137        38.3196
    2855      28.6049        37.7887
    2856      28.6644        38.4571
    2857      28.5990        38.5979
    2858      28.6057        37.3196
    2859      28.4894        37.3680
    2860      28.5045        38.2567
    2861      28.4335        37.4426
    2862      28.3738        37.3895
    2863      28.4013        38.2065
    2864      28.3577        37.9645
    2865      28.4832        37.0971
    2866      28.3335        38.2126
    2867      28.4330        38.6616
    2868      28.3888        37.7353
    2869      28.3190        39.6389
    2870      28.2970        38.9138
    2871      28.3682        38.5028
    2872      28.3146        37.7938
    2873      28.4367        38.2456
    2874      28.4864        38.5837
    2875      28.6155        39.4302
    2876      28.5129        38.7548
    2877      28.6391        38.4516
    2878      28.4927        38.8302
    2879      28.5078        39.1116
    2880      28.5496        38.3984
    2881      28.6327        39.3234
    2882      28.6270        39.9079
    2883      28.5902        40.0943
    2884      29.0513        38.8749
    2885      28.8167        38.2399
    2886      28.7457        39.4285
    2887      28.7035        38.1928
    2888      28.5646        39.5835
    2889      28.4182        40.5084
    2890      28.5786        40.9979
    2891      28.4413        40.3617
    2892      28.3204        39.8220
    2893      28.4764        38.1872
    2894      28.4050        39.8845
    2895      28.4779        37.5138
    2896      28.6030        38.2327
    2897      28.6345        38.7730
    2898      28.5353        39.6579
    2899      28.5357        39.7567
    2900      28.4804        38.9336
    2901      28.5219        39.5136
    2902      28.5110        40.0973
    2903      28.6177        39.5096
    2904      28.3890        39.1446
    2905      28.4415        39.3811
    2906      28.5204        40.2359
    2907      28.6411        38.2448
    2908      28.4646        39.5040
    2909      28.3540        39.6660
    2910      28.4041        38.8891
    2911      28.4335        38.4134
    2912      28.2680        38.3436
    2913      28.3510        38.5025
    2914      28.4519        38.9847
    2915      28.3847        38.7575
    2916      28.5542        39.7969
    2917      28.5233        38.7274
    2918      28.4742        38.9198
    2919      28.5417        39.1023
    2920      28.5473        38.3479
    2921      28.4960        39.2304
    2922      28.4836        38.8019
    2923      28.6292        37.6226
    2924      28.4884        37.5676
    2925      28.4692        39.0340
    2926      28.5478        38.9643
    2927      28.6280        38.8078
    2928      28.5910        38.8511
    2929      28.5501        38.4293
    2930      28.6924        38.9147
    2931      28.6928        38.7225
    2932      28.4484        38.8759
    2933      28.3846        38.7457
    2934      28.5884        38.7786
    2935      28.4996        40.0167
    2936      28.5032        39.3065
    2937      28.5386        38.7029
    2938      28.5128        38.2323
    2939      28.5649        38.5688
    2940      28.3690        39.1760
    2941      28.4308        38.7176
    2942      28.3108        39.2003
    2943      28.5036        39.0205
    2944      28.6446        39.3826
    2945      28.4981        37.8827
    2946      28.4430        39.4003
    2947      28.6210        37.9377
    2948      28.6936        38.1848
    2949      28.5459        37.8118
    2950      28.5256        38.6745
    2951      28.4926        37.6886
    2952      28.5457        38.4737
    2953      28.4596        38.6190
    2954      28.5720        37.1159
    2955      28.5452        38.6320
    2956      28.5411        38.2787
    2957      28.5502        38.8818
    2958      28.4738        38.5880
    2959      28.6849        38.3566
    2960      28.6693        39.0113
    2961      28.6597        38.9628
    2962      28.5160        39.2348
    2963      28.5358        38.6585
    2964      28.4898        38.8520
    2965      28.5338        38.6762
    2966      28.5673        39.1753
    2967      28.6081        39.7396
    2968      28.5748        40.1403
    2969      28.4589        39.0084
    2970      28.4786        39.3876
    2971      28.4601        40.3572
    2972      28.4751        39.8858
    2973      28.4487        39.7553
    2974      28.3747        38.0288
    2975      28.5139        39.3917
    2976      28.5601        38.1298
    2977      28.6809        39.3000
    2978      28.7157        39.1272
    2979      28.5844        39.1057
    2980      28.6601        38.0515
    2981      28.5098        38.2761
    2982      28.6363        38.4992
    2983      28.4605        38.6171
    2984      28.6980        38.0518
    2985      28.7550        38.4110
    2986      28.4933        38.8379
    2987      28.5214        39.7262
    2988      28.5920        38.8095
    2989      28.5308        40.3268
    2990      28.3903        38.7110
    2991      28.4217        39.1809
    2992      28.4173        38.7818
    2993      28.5539        39.4568
    2994      28.4080        39.2412
    2995      28.3271        40.9736
    2996      28.4477        40.4621
    2997      28.4797        38.9584
    2998      28.5553        39.1810
    2999      28.4099        37.6016
    3000      28.4763        40.2106
    3001      28.5432        39.9388
    3002      28.4402        40.1436
    3003      28.4389        39.6381
    3004      28.4153        40.0464
    3005      28.5845        40.6849
    3006      28.4585        39.1737
    3007      28.4091        40.1653
    3008      28.5074        38.8845
    3009      28.4858        39.5788
    3010      28.5496        39.9331
    3011      28.5468        39.6580
    3012      28.4048        39.3636
    3013      28.4200        40.5371
    3014      28.5113        40.2791
    3015      28.4963        38.6830
    3016      28.4640        39.7337
    3017      28.3055        39.1209
    3018      28.2462        39.0789
    3019      28.4102        37.9744
    3020      28.3423        40.2765
    3021      28.5648        38.0186
    3022      28.4015        37.1356
    3023      28.6414        39.0387
    3024      28.6253        38.3814
    3025      28.5930        38.2594
    3026      28.7345        40.2551
    3027      28.5136        38.5624
    3028      28.6120        37.8590
    3029      28.5079        37.3622
    3030      28.5124        39.6701
    3031      28.5616        39.8172
    3032      28.5684        37.9250
    3033      28.5990        37.3884
    3034      28.6689        38.5992
    3035      28.6947        37.4785
    3036      28.6965        38.6904
    3037      28.6663        39.6420
    3038      28.6042        38.6405
    3039      28.5471        38.3125
    3040      28.6626        38.9729
    3041      28.5228        39.3720
    3042      28.5330        39.9765
    3043      28.7868        39.9844
    3044      28.5337        38.3137
    3045      28.6530        39.6144
    3046      28.6981        38.5950
    3047      28.7418        40.0638
    3048      28.5926        37.9976
    3049      28.4386        38.1884
    3050      28.5249        40.7942
    3051      28.6054        40.3753
    3052      28.5481        38.0839
    3053      28.4796        37.9454
    3054      28.5485        38.1550
    3055      28.5606        39.2926
    3056      28.4179        38.5539
    3057      28.3289        38.8681
    3058      28.4398        40.1279
    3059      28.5964        38.5618
    3060      28.5883        38.1767
    3061      28.5557        38.2447
    3062      28.5439        40.7946
    3063      28.4893        39.0875
    3064      28.4525        40.0432
